Annotation Cluster 1	Enrichment Score: 12.374035471695748
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR

Annotation Cluster 169	Enrichment Score: 0.4867988074427658
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0031420~alkali metal ion binding	15	0.7208073041806823	0.02273957555417568	PPK20, KCNQ, CG7362, CG1090, IRK3, IRK2, SHAB, SLO, SHAW, PPK, PICOT, SHAL, EAG, PPK19, PARA	1330	48	7918	1.8604323308270676	0.9999999997958251	0.2633515034133562	30.372849831134687
GOTERM_BP_FAT	GO:0006814~sodium ion transport	15	0.7208073041806823	0.18665705259863696	PPK20, CG5687, CG1090, CG31547, NDAE1, PPK, SMVT, CG6723, PICOT, CG9903, TIPE, CG42235, CG7720, PPK19, PARA	1132	76	7937	1.3838455458434071	1.0	0.772683306129178	97.28185227864371
SP_PIR_KEYWORDS	Sodium transport	11	0.5285920230658337	0.1982140116173762	PPK, SMVT, PPK20, CG6723, PICOT, CG5687, CG1090, CG42235, CG7720, PARA, PPK19	2007	48	12980	1.482104301611028	1.0	0.6052305549789334	95.09504628024307
SP_PIR_KEYWORDS	Sodium	6	0.2883229216722729	0.47211653760252015	PPK, PPK20, PICOT, CG1090, PARA, PPK19	2007	29	12980	1.3380753569403638	1.0	0.877442659336118	99.98365708249143
GOTERM_MF_FAT	GO:0031402~sodium ion binding	6	0.2883229216722729	0.5174447385229215	PPK, PPK20, PICOT, CG1090, PARA, PPK19	1330	28	7918	1.2757250268528464	1.0	0.9865631766609744	99.99895396212372
SP_PIR_KEYWORDS	sodium channel	4	0.19221528111484865	0.7128517711834009	PPK, PPK20, PARA, PPK19	2007	23	12980	1.1247589956890016	1.0	0.9714943640147213	99.99999597758482
GOTERM_MF_FAT	GO:0005272~sodium channel activity	5	0.2402691013935608	0.8897518636154012	PPK, PPK20, TIPE, PARA, PPK19	1330	37	7918	0.8045112781954887	1.0	0.9999674492527727	99.99999999999991
INTERPRO	IPR001873:Na+ channel, amiloride-sensitive	3	0.14416146083613646	0.9782888488895967	PPK, PPK20, PPK19	1748	31	10196	0.5644792204916217	1.0	0.9999999999993537	100.0

Annotation Cluster 170	Enrichment Score: 0.4798647960051017
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SP_PIR_KEYWORDS	laminin egf-like domain	3	0.14416146083613646	0.29613461386954354	STAN, NETA, NETB	2007	7	12980	2.7717275250907543	1.0	0.7397583327618453	99.17089460961593
INTERPRO	IPR002049:EGF-like, laminin	4	0.19221528111484865	0.33920614722258824	TROL, STAN, NETA, NETB	1748	12	10196	1.944317315026697	1.0	0.9898236492613667	99.89854912273522
SMART	SM00180:EGF_Lam	4	0.19221528111484865	0.36178680618721715	TROL, STAN, NETA, NETB	858	12	4824	1.8741258741258742	1.0	0.8519944023655192	99.70844035344963

Annotation Cluster 171	Enrichment Score: 0.47050667295703286
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0050830~defense response to Gram-positive bacterium	7	0.3363767419509851	0.1155777525414344	PGRP-SD, SPHINX2, SPE, DIF, GRASS, WNTD, PGRP-LB	1132	24	7937	2.0450161955241457	1.0	0.6430475664641367	88.27239850940697
GOTERM_BP_FAT	GO:0045752~positive regulation of Toll signaling pathway	3	0.14416146083613646	0.20598679209400092	SPHINX2, SPE, GRASS	1132	6	7937	3.5057420494699647	1.0	0.7997559690534406	98.21355203976736
GOTERM_BP_FAT	GO:0008592~regulation of Toll signaling pathway	4	0.19221528111484865	0.23857275334225225	PSH, SPHINX2, SPE, GRASS	1132	12	7937	2.3371613663133095	1.0	0.8391886247606481	99.14017172268376
GOTERM_BP_FAT	GO:0051605~protein maturation by peptide bond cleavage	5	0.2402691013935608	0.35044839866496824	AMON, SPE, TOK, 7B2, RHO	1132	21	7937	1.6694009759380786	1.0	0.9298996082873091	99.94628422410933
GOTERM_BP_FAT	GO:0016485~protein processing	7	0.3363767419509851	0.40829541433164707	AMON, HH, SPE, TOK, 7B2, RHO, CALPA	1132	36	7937	1.3633441303494307	1.0	0.9555874952209981	99.9894507097427
GOTERM_BP_FAT	GO:0051604~protein maturation	7	0.3363767419509851	0.4352408006190363	AMON, HH, SPE, TOK, 7B2, RHO, CALPA	1132	37	7937	1.3264969916913378	1.0	0.9626651238406846	99.9953225812389
GOTERM_BP_FAT	GO:0010647~positive regulation of cell communication	8	0.3844305622296973	0.6459594670668509	HH, SPHINX2, SPE, STAN, SOG, GRASS, BETA-SPEC, RHO	1132	53	7937	1.0583372224814989	1.0	0.9949674514327593	99.99999864805501
GOTERM_BP_FAT	GO:0009967~positive regulation of signal transduction	7	0.3363767419509851	0.753492101197955	HH, SPHINX2, SPE, STAN, SOG, GRASS, RHO	1132	51	7937	0.9623605625995981	1.0	0.998770437741084	99.99999999755978

Annotation Cluster 172	Enrichment Score: 0.46346536956791967
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0035023~regulation of Rho protein signal transduction	8	0.3844305622296973	0.09287579177646164	CG30456, CDEP, UNC-89, CG15611, RHOGEF3, PSGEF, SLS, SIF	1132	28	7937	2.003281171125694	1.0	0.5848922249505211	81.74913522953025
GOTERM_MF_FAT	GO:0005088~Ras guanyl-nucleotide exchange factor activity	10	0.4805382027871216	0.10351403250199866	CG30456, CDEP, UNC-89, CG15611, EPAC, RAB3-GEF, RHOGEF3, PSGEF, SLS, SIF	1330	34	7918	1.7509951348960637	1.0	0.6355883130316804	82.08931800755883
GOTERM_MF_FAT	GO:0005089~Rho guanyl-nucleotide exchange factor activity	8	0.3844305622296973	0.1323447857979267	CG30456, CDEP, UNC-89, CG15611, RHOGEF3, PSGEF, SLS, SIF	1330	26	7918	1.8318102949681898	1.0	0.7140209410386456	89.29256844036436
UP_SEQ_FEATURE	domain:PH	6	0.2883229216722729	0.1952173673986955	CG34384, CENG1A, MELT, UNC-104, BETA-SPEC, SIF	446	21	2975	1.905829596412556	1.0	0.9978269712737924	97.02877891563398
INTERPRO	IPR000219:Dbl homology (DH) domain	7	0.3363767419509851	0.21790460806849568	CG30456, CDEP, UNC-89, CG15611, RHOGEF3, PSGEF, SIF	1748	24	10196	1.70127765064836	1.0	0.9529298101109895	98.32484872967707
SMART	SM00325:RhoGEF	7	0.3363767419509851	0.24384099221942585	CG30456, CDEP, UNC-89, CG15611, RHOGEF3, PSGEF, SIF	858	24	4824	1.6398601398601398	1.0	0.7611078098588866	97.3571170577699
INTERPRO	IPR011993:Pleckstrin homology-type	21	1.0091302258529553	0.3386142333998528	CG4393, KST, CENG1A, EX, MELT, CORA, PKD, RHOGEF3, CG32982, BETA-SPEC, SIF, APLIP1, CDEP, CG34384, UNC-89, CG34383, CG11000, SIZ, DNR1, UNC-104, X11LBETA	1748	105	10196	1.1665903890160183	1.0	0.9900624482281867	99.89702649352178
INTERPRO	IPR001849:Pleckstrin homology	15	0.7208073041806823	0.4084504048699186	CG30456, KST, CENG1A, MELT, PKD, CG32982, BETA-SPEC, SIF, CDEP, CG34384, CG34383, CG11000, PSGEF, SIZ, UNC-104	1748	75	10196	1.1665903890160183	1.0	0.9960373088797538	99.98391629307314
GOTERM_BP_FAT	GO:0046578~regulation of Ras protein signal transduction	13	0.6246996636232581	0.4537058424080691	CG30456, STY, CENG1A, RHOGEF3, SIF, KLU, CDEP, EDL, UNC-89, CG15611, SLS, PSGEF, SIZ	1132	79	7937	1.1537885226103681	1.0	0.9677947700784159	99.99738130856358
SMART	SM00233:PH	15	0.7208073041806823	0.465969063380473	CG30456, KST, CENG1A, MELT, PKD, CG32982, BETA-SPEC, SIF, CDEP, CG34384, CG34383, CG11000, PSGEF, SIZ, UNC-104	858	75	4824	1.1244755244755245	1.0	0.9178533213009482	99.97125223459997
GOTERM_MF_FAT	GO:0005085~guanyl-nucleotide exchange factor activity	11	0.5285920230658337	0.5637491477265731	CG30456, CDEP, UNC-89, CG15611, EPAC, RAB3-GEF, RHOGEF3, PSGEF, SIZ, SLS, SIF	1330	60	7918	1.091453634085213	1.0	0.9904495403049529	99.99978618533831
GOTERM_BP_FAT	GO:0051056~regulation of small GTPase mediated signal transduction	14	0.6727534839019702	0.5919654016686386	CG30456, EPAC, STY, CENG1A, RHOGEF3, SIF, KLU, CDEP, EDL, UNC-89, CG15611, SLS, PSGEF, SIZ	1132	94	7937	1.0442635892038192	1.0	0.9906578777837901	99.99998390655512
GOTERM_MF_FAT	GO:0005083~small GTPase regulator activity	15	0.7208073041806823	0.8878107533008383	CG30456, CV-C, EPAC, CENG1A, RAB3-GEF, RHOGEF3, RHOGAP102A, SIF, RIM, CDEP, UNC-89, CG15611, SLS, PSGEF, SIZ	1330	108	7918	0.826858813700919	1.0	0.9999663899318476	99.99999999999989
GOTERM_MF_FAT	GO:0030695~GTPase regulator activity	16	0.7688611244593946	0.9868180769779986	CG30456, CV-C, EPAC, RHOGAP16F, CENG1A, RAB3-GEF, RHOGEF3, RHOGAP102A, SIF, RIM, CDEP, UNC-89, CG15611, SLS, PSGEF, SIZ	1330	142	7918	0.6708037699883511	1.0	0.9999999907438771	100.0
GOTERM_MF_FAT	GO:0060589~nucleoside-triphosphatase regulator activity	16	0.7688611244593946	0.9899279016304966	CG30456, CV-C, EPAC, RHOGAP16F, CENG1A, RAB3-GEF, RHOGEF3, RHOGAP102A, SIF, RIM, CDEP, UNC-89, CG15611, SLS, PSGEF, SIZ	1330	145	7918	0.656925071298937	1.0	0.9999999962123008	100.0

Annotation Cluster 173	Enrichment Score: 0.4632501755235054
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR018338:Carbonic anhydrase, alpha-class, conserved site	4	0.19221528111484865	0.14366045629950358	CG6074, CG18673, CG5379, CG3940	1748	8	10196	2.916475972540046	1.0	0.8890610804241758	92.42533711877313
KEGG_PATHWAY	dme00910:Nitrogen metabolism	7	0.3363767419509851	0.22299763444397586	NEMY, CG6074, CG9674, GS2, CG18673, CG5379, CG3940	389	22	2054	1.6800654358494977	0.9999999999765055	0.5960458130154243	93.82354828767987
INTERPRO	IPR001148:Carbonic anhydrase, alpha-class, catalytic domain	5	0.2402691013935608	0.24749409520015522	CG6074, CG32698, CG18673, CG5379, CG3940	1748	15	10196	1.944317315026697	1.0	0.967399929057682	99.11819936956186
INTERPRO	IPR018426:Carbonic anhydrase, CA-XV	3	0.14416146083613646	0.274510135829926	CG6074, CG18673, CG5379	1748	6	10196	2.9164759725400455	1.0	0.9763584986567215	99.52006471353228
GOTERM_MF_FAT	GO:0004089~carbonate dehydratase activity	5	0.2402691013935608	0.3573121999509544	CG6074, CG32698, CG18673, CG5379, CG3940	1330	18	7918	1.6537176274018377	1.0	0.9437571294833447	99.90488819764374
GOTERM_MF_FAT	GO:0016836~hydro-lyase activity	7	0.3363767419509851	0.7900628899976573	CG6074, CG32698, CG18673, CG5379, CG4706, ACON, CG3940	1330	45	7918	0.9260818713450292	1.0	0.99957554818027	99.99999999785814
GOTERM_BP_FAT	GO:0006730~one-carbon metabolic process	8	0.3844305622296973	0.9306331946774873	CG6074, AHCY89E, CG32698, PUG, CG18673, IPOD, CG5379, CG3940	1132	76	7937	0.7380509577831503	1.0	0.9999878183855502	100.0

Annotation Cluster 174	Enrichment Score: 0.45981893759695264
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0045198~establishment of epithelial cell apical/basal polarity	3	0.14416146083613646	0.20598679209400092	FT, DS, FJ	1132	6	7937	3.5057420494699647	1.0	0.7997559690534406	98.21355203976736
GOTERM_BP_FAT	GO:0030859~polarized epithelial cell differentiation	3	0.14416146083613646	0.20598679209400092	FT, DS, FJ	1132	6	7937	3.5057420494699647	1.0	0.7997559690534406	98.21355203976736
GOTERM_BP_FAT	GO:0030855~epithelial cell differentiation	6	0.2883229216722729	0.25025280286134083	MOODY, FT, DPP, DS, FJ, GLI	1132	24	7937	1.7528710247349824	1.0	0.8508948634865033	99.34346206412451
GOTERM_BP_FAT	GO:0035089~establishment of apical/basal cell polarity	3	0.14416146083613646	0.2624894008909239	FT, DS, FJ	1132	7	7937	3.004921756688541	1.0	0.8631281960529908	99.50733503974269
GOTERM_BP_FAT	GO:0035088~establishment or maintenance of apical/basal cell polarity	5	0.2402691013935608	0.518408239633791	EGFR, FT, DS, TROL, FJ	1132	26	7937	1.348362326719217	1.0	0.981186377293862	99.99970977259336
GOTERM_BP_FAT	GO:0045197~establishment or maintenance of epithelial cell apical/basal polarity	4	0.19221528111484865	0.558006694499203	FT, DS, TROL, FJ	1132	20	7937	1.402296819787986	1.0	0.9871751784606705	99.99993506309815
GOTERM_BP_FAT	GO:0030010~establishment of cell polarity	3	0.14416146083613646	0.7495259291978315	FT, DS, FJ	1132	18	7937	1.168580683156655	1.0	0.9987095047276605	99.99999999677604

Annotation Cluster 175	Enrichment Score: 0.45695817065975897
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR003014:PAN-1 domain	3	0.14416146083613646	0.34335740589206853	NOMPA, CG42326, CG17111	1748	7	10196	2.4998365478914675	1.0	0.9901838031784547	99.90864790663917
INTERPRO	IPR003609:Apple-like	3	0.14416146083613646	0.34335740589206853	NOMPA, CG42326, CG17111	1748	7	10196	2.4998365478914675	1.0	0.9901838031784547	99.90864790663917
SMART	SM00473:PAN_AP	3	0.14416146083613646	0.36110429145387735	NOMPA, CG42326, CG17111	858	7	4824	2.4095904095904097	1.0	0.8561262954651792	99.70436114469791

Annotation Cluster 176	Enrichment Score: 0.4565911364176764
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0022404~molting cycle process	7	0.3363767419509851	0.17711385268430282	BURS, EIP75B, CREBA, GLD, POT, PIO, LCP65AG2	1132	27	7937	1.8177921737992409	1.0	0.7616361963948886	96.66822445751816
GOTERM_BP_FAT	GO:0040003~chitin-based cuticle development	9	0.4324843825084094	0.18256506786712118	BURS, DOA, CREBA, GLD, POT, PIO, LCP65AG2, CORA, PUC	1132	39	7937	1.6180347920630604	1.0	0.7686674396141795	97.03308441408386
GOTERM_BP_FAT	GO:0042335~cuticle development	13	0.6246996636232581	0.19293710002694087	DESAT1, DOA, POT, WG, CORA, LCP65AG2, PUC, SER, T, BURS, GLD, CREBA, PIO	1132	64	7937	1.4242077075971733	1.0	0.7828905986336648	97.62572714550426
GOTERM_BP_FAT	GO:0008362~chitin-based embryonic cuticle biosynthetic process	5	0.2402691013935608	0.2482254327495239	DOA, POT, PIO, CORA, PUC	1132	18	7937	1.9476344719277583	1.0	0.8498747488673658	99.31178386549342
GOTERM_BP_FAT	GO:0040006~protein-based cuticle attachment to epithelium	3	0.14416146083613646	0.2624894008909239	BURS, POT, PIO	1132	7	7937	3.004921756688541	1.0	0.8631281960529908	99.50733503974269
GOTERM_BP_FAT	GO:0018988~molting cycle, protein-based cuticle	9	0.4324843825084094	0.4440044670262411	BURS, EIP75B, CREBA, GLD, RUT, POT, PIO, LCP65AG2, NPC1A	1132	51	7937	1.2373207233423404	1.0	0.9652926998306064	99.99643970964894
GOTERM_BP_FAT	GO:0042303~molting cycle	9	0.4324843825084094	0.4440044670262411	BURS, EIP75B, CREBA, GLD, RUT, POT, PIO, LCP65AG2, NPC1A	1132	51	7937	1.2373207233423404	1.0	0.9652926998306064	99.99643970964894
GOTERM_BP_FAT	GO:0007591~molting cycle, chitin-based cuticle	8	0.3844305622296973	0.5128830918590949	EIP75B, CREBA, GLD, RUT, POT, PIO, LCP65AG2, NPC1A	1132	47	7937	1.193444101947222	1.0	0.9805404322218019	99.9996458488759
GOTERM_BP_FAT	GO:0007592~protein-based cuticle development	3	0.14416146083613646	0.6136020617998208	CREBA, GLD, LCP65AG2	1132	14	7937	1.5024608783442706	1.0	0.9925613036977046	99.99999378067865
GOTERM_BP_FAT	GO:0042336~protein-based cuticle development during molting	3	0.14416146083613646	0.6136020617998208	CREBA, GLD, LCP65AG2	1132	14	7937	1.5024608783442706	1.0	0.9925613036977046	99.99999378067865
GOTERM_BP_FAT	GO:0042337~chitin-based cuticle development during molting	3	0.14416146083613646	0.6136020617998208	CREBA, GLD, LCP65AG2	1132	14	7937	1.5024608783442706	1.0	0.9925613036977046	99.99999378067865

Annotation Cluster 177	Enrichment Score: 0.4472949980042295
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0016769~transferase activity, transferring nitrogenous groups	6	0.2883229216722729	0.26979684862935627	ALAS, SPAT, CG1673, GFAT1, CG8745, CG10361	1330	21	7918	1.700966702470462	1.0	0.8885569014471497	99.29070503435358
SP_PIR_KEYWORDS	Aminotransferase	4	0.19221528111484865	0.3253456290940916	SPAT, CG1673, GFAT1, CG8745	2007	13	12980	1.9899582231420796	1.0	0.7714111625384248	99.53507563586035
GOTERM_MF_FAT	GO:0008483~transaminase activity	4	0.19221528111484865	0.5184813710772581	SPAT, CG1673, GFAT1, CG8745	1330	16	7918	1.488345864661654	1.0	0.9860237788361067	99.99898877364308

Annotation Cluster 178	Enrichment Score: 0.44564234907974015
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0042335~cuticle development	13	0.6246996636232581	0.19293710002694087	DESAT1, DOA, POT, WG, CORA, LCP65AG2, PUC, SER, T, BURS, GLD, CREBA, PIO	1132	64	7937	1.4242077075971733	1.0	0.7828905986336648	97.62572714550426
GOTERM_BP_FAT	GO:0002164~larval development	13	0.6246996636232581	0.2561608406266502	HH, PYR, BS, DIF, WG, LCP65AG2, HTL, DAD, MMP1, SER, DPP, CREBA, POXM	1132	68	7937	1.3404307836208686	1.0	0.8560763572770494	99.42812017865907
GOTERM_BP_FAT	GO:0002168~instar larval development	9	0.4324843825084094	0.3750889713566559	SER, HH, DPP, BS, CREBA, WG, LCP65AG2, DAD, MMP1	1132	48	7937	1.3146532685512367	1.0	0.9421389933893547	99.9726460311354
GOTERM_BP_FAT	GO:0035017~cuticle pattern formation	3	0.14416146083613646	0.8899545392054375	SER, CREBA, WG	1132	25	7937	0.8413780918727916	1.0	0.9999353506229974	100.0

Annotation Cluster 179	Enrichment Score: 0.43108768933558256
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR003118:Sterile alpha motif/pointed	3	0.14416146083613646	0.34335740589206853	EDL, ETS98B, ETS21C	1748	7	10196	2.4998365478914675	1.0	0.9901838031784547	99.90864790663917
SMART	SM00251:SAM_PNT	3	0.14416146083613646	0.36110429145387735	EDL, ETS98B, ETS21C	858	7	4824	2.4095904095904097	1.0	0.8561262954651792	99.70436114469791
INTERPRO	IPR013761:Sterile alpha motif-type	7	0.3363767419509851	0.41054225468952343	EDL, ETS98B, SAMUEL, CG34384, ETS21C, CG4393, PH-P	1748	30	10196	1.361022120518688	1.0	0.9958798882466279	99.98483687015316

Annotation Cluster 180	Enrichment Score: 0.4293988514827612
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0004222~metalloendopeptidase activity	19	0.9130225852955309	0.11276608793923062	CG7631, CG4096, CG8358, MMD, NEP5, CG4169, CG15253, CG5527, NEP1, NEP2, NEP3, MMP1, NEP4, CG8550, CG42370, KUL, TOK, CG14526, CG31619	1330	80	7918	1.4139285714285714	1.0	0.6585670304610737	84.7873431674998
SP_PIR_KEYWORDS	metalloprotease	8	0.3844305622296973	0.37101777380067535	CG7631, CG4096, TIMP, CG15253, KUL, TOK, ANCE, MMP1	2007	38	12980	1.3615503632024755	1.0	0.8045098473949247	99.82138784799749
INTERPRO	IPR006026:Peptidase, metallopeptidases	4	0.19221528111484865	0.4876209770395183	CG7631, CG15253, TOK, MMP1	1748	15	10196	1.5554538520213577	1.0	0.9986799552394477	99.99852708672194
SMART	SM00235:ZnMc	4	0.19221528111484865	0.5140150026292494	CG7631, CG15253, TOK, MMP1	858	15	4824	1.4993006993006992	1.0	0.9356990706301429	99.99155938560469
INTERPRO	IPR001506:Peptidase M12A, astacin	3	0.14416146083613646	0.6797893209517285	CG7631, CG15253, TOK	1748	13	10196	1.346065833480021	1.0	0.9999539454645926	99.99999940920749

Annotation Cluster 181	Enrichment Score: 0.42053554602632437
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR002469:Peptidase S9B, dipeptidylpeptidase IV N-terminal	3	0.14416146083613646	0.20528241904302696	CG11034, OME, CG11319	1748	5	10196	3.499771167048055	1.0	0.947863390130418	97.81354930500912
INTERPRO	IPR001375:Peptidase S9, prolyl oligopeptidase active site region	3	0.14416146083613646	0.34335740589206853	CG11034, OME, CG11319	1748	7	10196	2.4998365478914675	1.0	0.9901838031784547	99.90864790663917
GOTERM_MF_FAT	GO:0008239~dipeptidyl-peptidase activity	3	0.14416146083613646	0.7767749040539611	CG11034, OME, CG11319	1330	16	7918	1.1162593984962406	1.0	0.999445738016619	99.99999999437298

Annotation Cluster 182	Enrichment Score: 0.4111679260910709
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0008253~5'-nucleotidase activity	3	0.14416146083613646	0.19848170634774195	CG32549, CG42249, VEIL	1330	5	7918	3.57203007518797	1.0	0.8179100406769512	96.9256420061542
KEGG_PATHWAY	dme00760:Nicotinate and nicotinamide metabolism	4	0.19221528111484865	0.2887348717078327	CG32549, CG42249, VEIL, CG3714	389	10	2054	2.1120822622107966	0.9999999999999956	0.6800582357196335	97.67152670822207
GOTERM_MF_FAT	GO:0008252~nucleotidase activity	3	0.14416146083613646	0.39903937040311765	CG32549, CG42249, VEIL	1330	8	7918	2.232518796992481	1.0	0.9603801630731308	99.9669327930194
KEGG_PATHWAY	dme00240:Pyrimidine metabolism	9	0.4324843825084094	0.9910437466943721	CG32549, CG6330, CRMP, CG42249, VEIL, CG15547, CG17224, CG8353, SU(R)	389	80	2054	0.5940231362467866	1.0	0.9996240692151829	100.0

Annotation Cluster 183	Enrichment Score: 0.39934658044462895
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR014718:Glycoside hydrolase-type carbohydrate-binding, subgroup	3	0.14416146083613646	0.274510135829926	CG9008, CG32444, CG10467	1748	6	10196	2.9164759725400455	1.0	0.9763584986567215	99.52006471353228
INTERPRO	IPR008183:Aldose 1-epimerase	3	0.14416146083613646	0.274510135829926	CG9008, CG32444, CG10467	1748	6	10196	2.9164759725400455	1.0	0.9763584986567215	99.52006471353228
SP_PIR_KEYWORDS	Isomerase	12	0.5766458433445458	0.8410919749635868	CG9319, L(2)01289, CG8417, CG9008, CG32444, FK506-BP2, CG7059, PGI, CG10467, CG3168, PGM, YELLOW-F2	2007	90	12980	0.8623152300282345	1.0	0.9929718929119693	99.99999999874798

Annotation Cluster 184	Enrichment Score: 0.3986436895504275
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR001214:SET	8	0.3844305622296973	0.27350287031375936	BLIMP-1, CG11160, CG7759, CG9640, MSTA, CG9642, CG12119, CG18136	1748	31	10196	1.5052779213109915	1.0	0.9766571582925494	99.50885698209215
SMART	SM00317:SET	8	0.3844305622296973	0.30623139049696735	BLIMP-1, CG11160, CG7759, CG9640, MSTA, CG9642, CG12119, CG18136	858	31	4824	1.45093616061358	1.0	0.8057766867560333	99.13715920538662
GOTERM_MF_FAT	GO:0016564~transcription repressor activity	17	0.8169149447381067	0.760426663561318	PAN, CREG, CG11160, SOB, ESG, KNI, MELT, CG9642, TSH, VDUP1, CG7759, DPP, MSTA, PROS, EYG, CG12119, CG18136	1330	109	7918	0.928509346761399	1.0	0.9993717006195184	99.99999998288507

Annotation Cluster 185	Enrichment Score: 0.3805484120320519
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR001699:Transcription factor, T-box	3	0.14416146083613646	0.40992305575760407	BI, DOC1, BYN	1748	8	10196	2.1873569794050343	1.0	0.9959892050890081	99.98456966887723
INTERPRO	IPR018186:Transcription factor, T-box, conserved site	3	0.14416146083613646	0.40992305575760407	BI, DOC1, BYN	1748	8	10196	2.1873569794050343	1.0	0.9959892050890081	99.98456966887723
SMART	SM00425:TBOX	3	0.14416146083613646	0.42948704947939564	BI, DOC1, BYN	858	8	4824	2.1083916083916083	1.0	0.9006672412830259	99.93213170843934

Annotation Cluster 186	Enrichment Score: 0.38042413016574644
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0004714~transmembrane receptor protein tyrosine kinase activity	10	0.4805382027871216	0.008915580873303549	EGFR, PVR, OTK, SEV, CAD96CA, DRL-2, DRL, ALK, BTL, HTL	1330	23	7918	2.58842759071592	0.9998312168168959	0.14135668607734986	13.14637271411494
SP_PIR_KEYWORDS	tyrosine-protein kinase	11	0.5285920230658337	0.049688066656829635	EGFR, PVR, CG3277, DOA, SEV, CAD96CA, DRL, ALK, BTL, HTL, TAKL1	2007	37	12980	1.9227299047926851	0.9999999768882364	0.2779130410490036	50.11981570134015
INTERPRO	IPR008266:Tyrosine protein kinase, active site	11	0.5285920230658337	0.06411060384630987	EGFR, PVR, CG3277, SEV, CAD96CA, DRL-2, DRL, CG31097, ALK, BTL, HTL	1748	35	10196	1.8332134684537431	1.0	0.6850451101356488	66.79271864695113
SP_PIR_KEYWORDS	ATP	16	0.7688611244593946	0.0936407221625623	EGFR, OTK, PKC98E, DOA, DRL, MDR65, BTL, HTL, HSC70-1, MHC, SEV, CA-P60A, MDR49, PRM, PKG21D, PGK	2007	68	12980	1.521732758873355	0.9999999999999981	0.4065780854532921	73.86300310275577
SP_PIR_KEYWORDS	growth factor receptor	3	0.14416146083613646	0.1154600906304518	EGFR, BTL, HTL	2007	4	12980	4.850523168908819	1.0	0.45851408712114383	81.25762941592068
SP_PIR_KEYWORDS	autophosphorylation	3	0.14416146083613646	0.17319554589562772	EGFR, DOA, SEV	2007	5	12980	3.8804185351270553	1.0	0.5688123987986328	92.53976901500852
GOTERM_BP_FAT	GO:0045610~regulation of hemocyte differentiation	6	0.2883229216722729	0.1951729782613078	PAN, EGFR, PVR, SER, HE, ALK	1132	22	7937	1.9122229360745262	1.0	0.7861085523263449	97.73792903426421
INTERPRO	IPR001245:Tyrosine protein kinase	11	0.5285920230658337	0.2108297956587524	EGFR, PVR, CG3277, SEV, CAD96CA, DRL-2, DRL, ALK, BTL, HTL, TAKL1	1748	44	10196	1.458237986270023	1.0	0.9486182056417916	98.05408210998297
